core_id,workload_idx,layer_name,op_type,start_cycle,loading_done_cycle,compute_done_cycle,end_cycle,loading_cycles,loading_dram_cycles,loading_core_cycles,compute_cycles,writeback_cycles,idle_before_cycles,data_sources
56,64,conv_5_1_c,,97131,97429,97430,97746,298,0,0,1,316,0,"waiting_for=[t6922(DRAM,16384B),t6851(DRAM,25088B),t7001(DRAM,768B),t7002(DRAM,768B)]"
56,65,conv_5_1_res,,97747,98288,98300,99431,541,0,0,12,1131,0,"waiting_for=[t7001(DRAM,768B),t7002(DRAM,768B)]"
56,66,conv_5_2_a,,99432,100780,100781,102527,1348,0,0,1,1746,0,"waiting_for=[t7240(DRAM,65536B),t7223(DRAM,14336B)]"
56,67,conv_5_2_b,,102528,103939,103940,104624,1411,0,0,1,684,0,"waiting_for=[t7324(DRAM,147456B),t7323(DRAM,7168B)]"
56,68,conv_5_2_c,,104625,105048,105049,105292,423,0,0,1,243,0,"waiting_for=[t7411(DRAM,16384B),t7340(DRAM,25088B)]"
56,69,conv_5_2_res,,105293,105505,105542,105542,212,0,0,37,0,0,"waiting_for=[t7493(DRAM,2352B),t7494(DRAM,2352B)]"
56,70,fc,,105543,105677,105678,105726,134,0,0,1,48,0,"waiting_for=[t7717(DRAM,30720B),t7682(DRAM,2048B)]"
57,0,conv1,,0,541,542,870,541,0,0,1,328,0,"waiting_for=[t9(DRAM,1176B),t1(DRAM,20355B)]"
57,1,pool1,,871,1207,1256,1594,336,0,0,49,338,0,"waiting_for=[t32(DRAM,12544B)]"
57,2,conv_2_0_a,,1595,1972,1973,2529,377,0,0,1,556,0,"waiting_for=[t217(DRAM,512B),t145(DRAM,25088B)]"
57,3,conv_2_0_b,,2530,2915,2916,3877,385,0,0,1,961,0,"waiting_for=[t297(DRAM,4608B),t225(DRAM,27840B)]"
57,4,conv_2_0_c,,3878,4434,4435,5491,556,0,0,1,1056,0,"waiting_for=[t377(DRAM,2048B),t305(DRAM,25088B),t385(DRAM,25088B)]"
57,5,conv_2_br,,5492,6071,6072,6779,579,0,0,1,707,0,"waiting_for=[t393(DRAM,2048B),t385(DRAM,25088B),t432(DRAM,12544B),t434(DRAM,12544B)]"
57,6,conv_2_0_res,,6780,7160,7356,8977,380,0,0,196,1621,0,"waiting_for=[t432(DRAM,12544B),t434(DRAM,12544B)]"
57,7,conv_2_1_a,,8978,9881,9882,10563,903,0,0,1,681,0,"waiting_for=[t729(DRAM,2048B),t657(DRAM,100352B)]"
57,8,conv_2_1_b,,10564,10920,10921,11739,356,0,0,1,818,0,"waiting_for=[t809(DRAM,4608B),t737(DRAM,27840B)]"
57,9,conv_2_1_c,,11740,12412,12413,12993,672,0,0,1,580,0,"waiting_for=[t889(DRAM,2048B),t817(DRAM,25088B),t920(DRAM,12544B),t921(DRAM,12544B)]"
57,10,conv_2_1_res,,12994,13395,13591,14288,401,0,0,196,697,0,"waiting_for=[t920(DRAM,12544B),t921(DRAM,12544B)]"
57,11,conv_2_2_a,,14289,15076,15077,15559,787,0,0,1,482,0,"waiting_for=[t1088(DRAM,4096B),t1129(DRAM,50176B)]"
57,12,conv_2_2_b,,15560,16087,16088,16684,527,0,0,1,596,0,"waiting_for=[t1245(DRAM,4608B),t1173(DRAM,27840B)]"
57,13,conv_2_2_c,,16685,17513,17514,18045,828,0,0,1,531,0,"waiting_for=[t1325(DRAM,2048B),t1253(DRAM,25088B),t1356(DRAM,12544B),t1357(DRAM,12544B)]"
57,14,conv_2_2_res,,18046,18515,18711,19282,469,0,0,196,571,0,"waiting_for=[t1356(DRAM,12544B),t1357(DRAM,12544B)]"
57,15,conv_3_0_a,,19283,20107,20108,20606,824,0,0,1,498,0,"waiting_for=[t1524(DRAM,8192B),t1565(DRAM,43264B)]"
57,16,conv_3_0_b,,20607,21458,21459,22346,851,0,0,1,887,0,"waiting_for=[t1608(DRAM,36864B),t1665(DRAM,9216B)]"
57,17,conv_3_0_c,,22347,24183,24184,25302,1836,0,0,1,1118,0,"waiting_for=[t1765(DRAM,8192B),t1693(DRAM,12544B),t1773(DRAM,89856B)]"
57,18,conv_3_br,,25303,27194,27195,27587,1891,0,0,1,392,0,"waiting_for=[t1781(DRAM,16384B),t1773(DRAM,89856B),t1820(DRAM,6272B),t1822(DRAM,6272B)]"
57,19,conv_3_0_res,,27588,27899,27997,28358,311,0,0,98,361,0,"waiting_for=[t1820(DRAM,6272B),t1822(DRAM,6272B)]"
57,20,conv_3_1_a,,28359,29109,29110,29499,750,0,0,1,389,0,"waiting_for=[t2044(DRAM,16384B),t2085(DRAM,25088B)]"
57,21,conv_3_1_b,,29500,30319,30320,30787,819,0,0,1,467,0,"waiting_for=[t2128(DRAM,36864B),t2185(DRAM,9216B)]"
57,22,conv_3_1_c,,30788,31236,31237,31574,448,0,0,1,337,0,"waiting_for=[t2285(DRAM,8192B),t2213(DRAM,12544B),t2316(DRAM,6272B),t2317(DRAM,6272B)]"
57,23,conv_3_1_res,,31575,31831,31929,32536,256,0,0,98,607,0,"waiting_for=[t2316(DRAM,6272B),t2317(DRAM,6272B)]"
57,24,conv_3_2_a,,32537,33005,33006,33783,468,0,0,1,777,0,"waiting_for=[t2484(DRAM,16384B),t2525(DRAM,25088B)]"
57,25,conv_3_2_b,,33784,34216,34217,34757,432,0,0,1,540,0,"waiting_for=[t2568(DRAM,36864B),t2625(DRAM,9216B)]"
57,26,conv_3_2_c,,34758,35130,35131,35458,372,0,0,1,327,0,"waiting_for=[t2725(DRAM,8192B),t2653(DRAM,12544B),t2756(DRAM,6272B),t2757(DRAM,6272B)]"
57,27,conv_3_2_res,,35459,35710,35808,36345,251,0,0,98,537,0,"waiting_for=[t2756(DRAM,6272B),t2757(DRAM,6272B)]"
57,28,conv_3_3_a,,36346,36893,36894,37491,547,0,0,1,597,0,"waiting_for=[t2924(DRAM,16384B),t2965(DRAM,25088B)]"
57,29,conv_3_3_b,,37492,38097,38098,38572,605,0,0,1,474,0,"waiting_for=[t3008(DRAM,36864B),t3065(DRAM,9216B)]"
57,30,conv_3_3_c,,38573,39002,39003,39330,429,0,0,1,327,0,"waiting_for=[t3165(DRAM,8192B),t3093(DRAM,12544B),t3196(DRAM,6272B),t3197(DRAM,6272B)]"
57,31,conv_3_3_res,,39331,39704,39802,40418,373,0,0,98,616,0,"waiting_for=[t3196(DRAM,6272B),t3197(DRAM,6272B)]"
57,32,conv_4_0_a,,40419,41316,41317,42206,897,0,0,1,889,0,"waiting_for=[t3437(DRAM,16384B),t3365(DRAM,46592B)]"
57,33,conv_4_0_b,,42207,43540,43541,44676,1333,0,0,1,1135,0,"waiting_for=[t3517(DRAM,73728B),t3445(DRAM,10240B)]"
57,34,conv_4_0_c,,44677,46437,46438,47566,1760,0,0,1,1128,0,"waiting_for=[t3594(DRAM,16384B),t3525(DRAM,12544B),t3609(DRAM,86528B)]"
57,35,conv_4_br,,47567,49157,49158,49501,1590,0,0,1,343,0,"waiting_for=[t3614(DRAM,32768B),t3609(DRAM,86528B)]"
57,36,conv_4_0_res,,49502,49822,49878,50428,320,0,0,56,550,0,"waiting_for=[t3660(DRAM,3584B),t3663(DRAM,3584B)]"
57,37,conv_4_1_a,,50429,51383,51384,52176,954,0,0,1,792,0,"waiting_for=[t3957(DRAM,32768B),t3885(DRAM,28672B)]"
57,38,conv_4_1_b,,52177,53351,53352,53682,1174,0,0,1,330,0,"waiting_for=[t4037(DRAM,73728B),t3965(DRAM,10240B)]"
57,39,conv_4_1_c,,53683,54120,54121,54344,437,0,0,1,223,0,"waiting_for=[t4114(DRAM,16384B),t4045(DRAM,12544B)]"
57,40,conv_4_1_res,,54345,54630,54686,55452,285,0,0,56,766,0,"waiting_for=[t4152(DRAM,3584B),t4153(DRAM,3584B)]"
57,41,conv_4_2_a,,55453,56215,56216,57444,762,0,0,1,1228,0,"waiting_for=[t4393(DRAM,32768B),t4321(DRAM,28672B)]"
57,42,conv_4_2_b,,57445,58179,58180,58680,734,0,0,1,500,0,"waiting_for=[t4473(DRAM,73728B),t4401(DRAM,10240B)]"
57,43,conv_4_2_c,,58681,58943,58944,59241,262,0,0,1,297,0,"waiting_for=[t4550(DRAM,16384B),t4481(DRAM,12544B)]"
57,44,conv_4_2_res,,59242,59477,59533,60364,235,0,0,56,831,0,"waiting_for=[t4588(DRAM,3584B),t4589(DRAM,3584B)]"
57,45,conv_4_3_a,,60365,61075,61076,62169,710,0,0,1,1093,0,"waiting_for=[t4829(DRAM,32768B),t4757(DRAM,28672B)]"
57,46,conv_4_3_b,,62170,62980,62981,63391,810,0,0,1,410,0,"waiting_for=[t4909(DRAM,73728B),t4837(DRAM,10240B)]"
57,47,conv_4_3_c,,63392,63728,63729,63995,336,0,0,1,266,0,"waiting_for=[t4986(DRAM,16384B),t4917(DRAM,12544B)]"
57,48,conv_4_3_res,,63996,64292,64348,65012,296,0,0,56,664,0,"waiting_for=[t5024(DRAM,3584B),t5025(DRAM,3584B)]"
57,49,conv_4_4_a,,65013,65899,65900,66766,886,0,0,1,866,0,"waiting_for=[t5265(DRAM,32768B),t5193(DRAM,28672B)]"
57,50,conv_4_4_b,,66767,67780,67781,68125,1013,0,0,1,344,0,"waiting_for=[t5345(DRAM,73728B),t5273(DRAM,10240B)]"
57,51,conv_4_4_c,,68126,68516,68517,68705,390,0,0,1,188,0,"waiting_for=[t5422(DRAM,16384B),t5353(DRAM,12544B)]"
57,52,conv_4_4_res,,68706,69091,69147,69781,385,0,0,56,634,0,"waiting_for=[t5460(DRAM,3584B),t5461(DRAM,3584B)]"
57,53,conv_4_5_a,,69782,70719,70720,71523,937,0,0,1,803,0,"waiting_for=[t5701(DRAM,32768B),t5629(DRAM,28672B)]"
57,54,conv_4_5_b,,71524,72578,72579,72911,1054,0,0,1,332,0,"waiting_for=[t5781(DRAM,73728B),t5709(DRAM,10240B)]"
57,55,conv_4_5_c,,72912,73305,73306,73535,393,0,0,1,229,0,"waiting_for=[t5858(DRAM,16384B),t5789(DRAM,12544B)]"
57,56,conv_4_5_res,,73536,73941,73997,74915,405,0,0,56,918,0,"waiting_for=[t5896(DRAM,3584B),t5897(DRAM,3584B)]"
57,57,conv_5_0_a,,74916,76058,76059,78278,1142,0,0,1,2219,0,"waiting_for=[t6134(DRAM,32768B),t6065(DRAM,39936B)]"
57,58,conv_5_0_b,,78279,80259,80260,83183,1980,0,0,1,2923,0,"waiting_for=[t6218(DRAM,147456B),t6149(DRAM,10752B)]"
57,59,conv_5_0_c,,83184,85528,85529,88139,2344,0,0,1,2610,0,"waiting_for=[t6305(DRAM,16384B),t6233(DRAM,25088B),t6362(DRAM,173056B)]"
57,60,conv_5_br,,88140,89718,89719,90177,1578,0,0,1,458,0,"waiting_for=[t6370(DRAM,32768B),t6362(DRAM,173056B)]"
57,61,conv_5_0_res,,90178,90636,90668,91781,458,0,0,32,1113,0,"waiting_for=[t6458(DRAM,2048B),t6467(DRAM,2048B)]"
57,62,conv_5_1_a,,91782,93178,93179,95296,1396,0,0,1,2117,0,"waiting_for=[t6752(DRAM,65536B),t6683(DRAM,28672B)]"
57,63,conv_5_1_b,,95297,96534,96535,97136,1237,0,0,1,601,0,"waiting_for=[t6836(DRAM,147456B),t6767(DRAM,10752B)]"
57,64,conv_5_1_c,,97137,97476,97477,97840,339,0,0,1,363,0,"waiting_for=[t6923(DRAM,16384B),t6851(DRAM,25088B)]"
57,65,conv_5_1_res,,97841,98500,98532,99532,659,0,0,32,1000,0,"waiting_for=[t7003(DRAM,2048B),t7004(DRAM,2048B)]"
57,66,conv_5_2_a,,99533,101237,101238,102829,1704,0,0,1,1591,0,"waiting_for=[t7241(DRAM,65536B),t7172(DRAM,28672B)]"
57,67,conv_5_2_b,,102830,104165,104166,104742,1335,0,0,1,576,0,"waiting_for=[t7325(DRAM,147456B),t7256(DRAM,10752B)]"
57,68,conv_5_2_c,,104743,105093,105094,105350,350,0,0,1,256,0,"waiting_for=[t7412(DRAM,16384B),t7340(DRAM,25088B)]"
57,69,conv_5_2_res,,105351,105548,105584,105584,197,0,0,36,0,0,"waiting_for=[t7496(DRAM,2303B),t7497(DRAM,2303B)]"
57,70,fc,,105585,105719,105720,105726,134,0,0,1,6,0,"waiting_for=[t7719(DRAM,32768B),t7682(DRAM,2048B)]"
58,0,conv1,,0,561,562,875,561,0,0,1,313,0,"waiting_for=[t10(DRAM,1176B),t8(DRAM,19836B),t63(DRAM,12544B)]"
58,1,pool1,,876,1212,1261,1636,336,0,0,49,375,0,"waiting_for=[t63(DRAM,12544B)]"
58,2,conv_2_0_a,,1637,1987,1988,2571,350,0,0,1,583,0,"waiting_for=[t218(DRAM,512B),t216(DRAM,25088B)]"
58,3,conv_2_0_b,,2572,2937,2938,3940,365,0,0,1,1002,0,"waiting_for=[t298(DRAM,4608B),t296(DRAM,27840B)]"
58,4,conv_2_0_c,,3941,4469,4470,5496,528,0,0,1,1026,0,"waiting_for=[t378(DRAM,2048B),t376(DRAM,25088B),t392(DRAM,25088B)]"
58,5,conv_2_br,,5497,6097,6098,6794,600,0,0,1,696,0,"waiting_for=[t394(DRAM,2048B),t392(DRAM,25088B),t492(DRAM,12544B),t494(DRAM,12544B)]"
58,6,conv_2_0_res,,6795,7175,7371,8982,380,0,0,196,1611,0,"waiting_for=[t492(DRAM,12544B),t494(DRAM,12544B)]"
58,7,conv_2_1_a,,8983,9921,9922,10566,938,0,0,1,644,0,"waiting_for=[t730(DRAM,2048B),t728(DRAM,100352B)]"
58,8,conv_2_1_b,,10567,10953,10954,11740,386,0,0,1,786,0,"waiting_for=[t810(DRAM,4608B),t808(DRAM,27840B)]"
58,9,conv_2_1_c,,11741,12432,12433,12998,691,0,0,1,565,0,"waiting_for=[t890(DRAM,2048B),t888(DRAM,25088B),t965(DRAM,12544B),t966(DRAM,12544B)]"
58,10,conv_2_1_res,,12999,13404,13600,14293,405,0,0,196,693,0,"waiting_for=[t965(DRAM,12544B),t966(DRAM,12544B)]"
58,11,conv_2_2_a,,14294,15097,15098,15562,803,0,0,1,464,0,"waiting_for=[t1124(DRAM,4096B),t1128(DRAM,50176B)]"
58,12,conv_2_2_b,,15563,16120,16121,16707,557,0,0,1,586,0,"waiting_for=[t1246(DRAM,4608B),t1244(DRAM,27840B)]"
58,13,conv_2_2_c,,16708,17539,17540,18050,831,0,0,1,510,0,"waiting_for=[t1326(DRAM,2048B),t1324(DRAM,25088B),t1401(DRAM,12544B),t1402(DRAM,12544B)]"
58,14,conv_2_2_res,,18051,18525,18721,19307,474,0,0,196,586,0,"waiting_for=[t1401(DRAM,12544B),t1402(DRAM,12544B)]"
58,15,conv_3_0_a,,19308,20127,20128,20606,819,0,0,1,478,0,"waiting_for=[t1605(DRAM,8192B),t1564(DRAM,43264B)]"
58,16,conv_3_0_b,,20607,21476,21477,22349,869,0,0,1,872,0,"waiting_for=[t1689(DRAM,36864B),t1664(DRAM,9216B)]"
58,17,conv_3_0_c,,22350,24276,24277,25353,1926,0,0,1,1076,0,"waiting_for=[t1766(DRAM,8192B),t1756(DRAM,12544B),t1780(DRAM,89856B)]"
58,18,conv_3_br,,25354,27248,27249,27592,1894,0,0,1,343,0,"waiting_for=[t1782(DRAM,16384B),t1780(DRAM,89856B),t1880(DRAM,6272B),t1882(DRAM,6272B)]"
58,19,conv_3_0_res,,27593,27922,28020,28393,329,0,0,98,373,0,"waiting_for=[t1880(DRAM,6272B),t1882(DRAM,6272B)]"
58,20,conv_3_1_a,,28394,29144,29145,29707,750,0,0,1,562,0,"waiting_for=[t2125(DRAM,16384B),t2084(DRAM,25088B)]"
58,21,conv_3_1_b,,29708,30358,30359,30893,650,0,0,1,534,0,"waiting_for=[t2209(DRAM,36864B),t2184(DRAM,9216B)]"
58,22,conv_3_1_c,,30894,31274,31275,31608,380,0,0,1,333,0,"waiting_for=[t2286(DRAM,8192B),t2276(DRAM,12544B),t2361(DRAM,6272B),t2362(DRAM,6272B)]"
58,23,conv_3_1_res,,31609,31846,31944,32638,237,0,0,98,694,0,"waiting_for=[t2361(DRAM,6272B),t2362(DRAM,6272B)]"
58,24,conv_3_2_a,,32639,33026,33027,33784,387,0,0,1,757,0,"waiting_for=[t2565(DRAM,16384B),t2524(DRAM,25088B)]"
58,25,conv_3_2_b,,33785,34234,34235,34760,449,0,0,1,525,0,"waiting_for=[t2649(DRAM,36864B),t2624(DRAM,9216B)]"
58,26,conv_3_2_c,,34761,35148,35149,35482,387,0,0,1,333,0,"waiting_for=[t2726(DRAM,8192B),t2716(DRAM,12544B),t2801(DRAM,6272B),t2802(DRAM,6272B)]"
58,27,conv_3_2_res,,35483,35718,35816,36348,235,0,0,98,532,0,"waiting_for=[t2801(DRAM,6272B),t2802(DRAM,6272B)]"
58,28,conv_3_3_a,,36349,36909,36910,37509,560,0,0,1,599,0,"waiting_for=[t3005(DRAM,16384B),t2964(DRAM,25088B)]"
58,29,conv_3_3_b,,37510,38115,38116,38572,605,0,0,1,456,0,"waiting_for=[t3089(DRAM,36864B),t3064(DRAM,9216B)]"
58,30,conv_3_3_c,,38573,39015,39016,39338,442,0,0,1,322,0,"waiting_for=[t3166(DRAM,8192B),t3156(DRAM,12544B),t3241(DRAM,6272B),t3242(DRAM,6272B)]"
58,31,conv_3_3_res,,39339,39709,39807,40420,370,0,0,98,613,0,"waiting_for=[t3241(DRAM,6272B),t3242(DRAM,6272B)]"
58,32,conv_4_0_a,,40421,41325,41326,42206,904,0,0,1,880,0,"waiting_for=[t3438(DRAM,16384B),t3428(DRAM,33280B)]"
58,33,conv_4_0_b,,42207,43571,43572,44676,1364,0,0,1,1104,0,"waiting_for=[t3518(DRAM,73728B),t3516(DRAM,8192B)]"
58,34,conv_4_0_c,,44677,46482,46483,47660,1805,0,0,1,1177,0,"waiting_for=[t3597(DRAM,16384B),t3576(DRAM,12544B),t3612(DRAM,86528B)]"
58,35,conv_4_br,,47661,49209,49210,49521,1548,0,0,1,311,0,"waiting_for=[t3617(DRAM,32768B),t3612(DRAM,86528B),t3722(DRAM,2688B),t3723(DRAM,2688B)]"
58,36,conv_4_0_res,,49522,49825,49867,50291,303,0,0,42,424,0,"waiting_for=[t3722(DRAM,2688B),t3723(DRAM,2688B)]"
58,37,conv_4_1_a,,50292,51331,51332,52144,1039,0,0,1,812,0,"waiting_for=[t3958(DRAM,32768B),t3948(DRAM,21504B)]"
58,38,conv_4_1_b,,52145,53284,53285,53678,1139,0,0,1,393,0,"waiting_for=[t4038(DRAM,73728B),t4036(DRAM,8192B)]"
58,39,conv_4_1_c,,53679,54094,54095,54269,415,0,0,1,174,0,"waiting_for=[t4117(DRAM,16384B),t4096(DRAM,12544B),t4198(DRAM,2688B),t4199(DRAM,2688B)]"
58,40,conv_4_1_res,,54270,54604,54646,55318,334,0,0,42,672,0,"waiting_for=[t4198(DRAM,2688B),t4199(DRAM,2688B)]"
58,41,conv_4_2_a,,55319,56130,56131,57213,811,0,0,1,1082,0,"waiting_for=[t4394(DRAM,32768B),t4384(DRAM,21504B)]"
58,42,conv_4_2_b,,57214,58083,58084,58619,869,0,0,1,535,0,"waiting_for=[t4474(DRAM,73728B),t4472(DRAM,8192B)]"
58,43,conv_4_2_c,,58620,58909,58910,59212,289,0,0,1,302,0,"waiting_for=[t4553(DRAM,16384B),t4532(DRAM,12544B),t4634(DRAM,2688B),t4635(DRAM,2688B)]"
58,44,conv_4_2_res,,59213,59416,59458,60246,203,0,0,42,788,0,"waiting_for=[t4634(DRAM,2688B),t4635(DRAM,2688B)]"
58,45,conv_4_3_a,,60247,60900,60901,62025,653,0,0,1,1124,0,"waiting_for=[t4830(DRAM,32768B),t4820(DRAM,21504B)]"
58,46,conv_4_3_b,,62026,62876,62877,63387,850,0,0,1,510,0,"waiting_for=[t4910(DRAM,73728B),t4908(DRAM,8192B)]"
58,47,conv_4_3_c,,63388,63702,63703,63924,314,0,0,1,221,0,"waiting_for=[t4989(DRAM,16384B),t4968(DRAM,12544B),t5070(DRAM,2688B),t5071(DRAM,2688B)]"
58,48,conv_4_3_res,,63925,64196,64238,64882,271,0,0,42,644,0,"waiting_for=[t5070(DRAM,2688B),t5071(DRAM,2688B)]"
58,49,conv_4_4_a,,64883,65691,65692,66731,808,0,0,1,1039,0,"waiting_for=[t5266(DRAM,32768B),t5256(DRAM,21504B)]"
58,50,conv_4_4_b,,66732,67667,67668,68121,935,0,0,1,453,0,"waiting_for=[t5346(DRAM,73728B),t5344(DRAM,8192B)]"
58,51,conv_4_4_c,,68122,68492,68493,68692,370,0,0,1,199,0,"waiting_for=[t5425(DRAM,16384B),t5404(DRAM,12544B),t5506(DRAM,2688B),t5507(DRAM,2688B)]"
58,52,conv_4_4_res,,68693,68984,69026,69469,291,0,0,42,443,0,"waiting_for=[t5506(DRAM,2688B),t5507(DRAM,2688B)]"
58,53,conv_4_5_a,,69470,70476,70477,71174,1006,0,0,1,697,0,"waiting_for=[t5702(DRAM,32768B),t5692(DRAM,21504B)]"
58,54,conv_4_5_b,,71175,72446,72447,72895,1271,0,0,1,448,0,"waiting_for=[t5782(DRAM,73728B),t5780(DRAM,8192B)]"
58,55,conv_4_5_c,,72896,73277,73278,73484,381,0,0,1,206,0,"waiting_for=[t5861(DRAM,16384B),t5840(DRAM,12544B),t5942(DRAM,2688B),t5943(DRAM,2688B)]"
58,56,conv_4_5_res,,73485,73779,73821,74428,294,0,0,42,607,0,"waiting_for=[t5942(DRAM,2688B),t5943(DRAM,2688B)]"
58,57,conv_5_0_a,,74429,75636,75637,76921,1207,0,0,1,1284,0,"waiting_for=[t6137(DRAM,32768B),t6116(DRAM,13312B)]"
58,58,conv_5_0_b,,76922,79707,79708,82094,2785,0,0,1,2386,0,"waiting_for=[t6221(DRAM,147456B),t6216(DRAM,7168B)]"
58,59,conv_5_0_c,,82095,85036,85037,87729,2941,0,0,1,2692,0,"waiting_for=[t6320(DRAM,16384B),t6233(DRAM,25088B),t6362(DRAM,173056B)]"
58,60,conv_5_br,,87730,89548,89549,90157,1818,0,0,1,608,0,"waiting_for=[t6385(DRAM,32768B),t6362(DRAM,173056B),t6520(DRAM,768B),t6521(DRAM,768B)]"
58,61,conv_5_0_res,,90158,90554,90566,91571,396,0,0,12,1005,0,"waiting_for=[t6520(DRAM,768B),t6521(DRAM,768B)]"
58,62,conv_5_1_a,,91572,92969,92970,94832,1397,0,0,1,1862,0,"waiting_for=[t6755(DRAM,65536B),t6734(DRAM,14336B)]"
58,63,conv_5_1_b,,94833,96383,96384,97131,1550,0,0,1,747,0,"waiting_for=[t6839(DRAM,147456B),t6834(DRAM,7168B)]"
58,64,conv_5_1_c,,97132,97447,97448,97835,315,0,0,1,387,0,"waiting_for=[t6938(DRAM,16384B),t6851(DRAM,25088B),t7049(DRAM,768B),t7050(DRAM,768B)]"
58,65,conv_5_1_res,,97836,98386,98398,99530,550,0,0,12,1132,0,"waiting_for=[t7049(DRAM,768B),t7050(DRAM,768B)]"
58,66,conv_5_2_a,,99531,101128,101129,102669,1597,0,0,1,1540,0,"waiting_for=[t7244(DRAM,65536B),t7223(DRAM,14336B)]"
58,67,conv_5_2_b,,102670,104066,104067,104673,1396,0,0,1,606,0,"waiting_for=[t7328(DRAM,147456B),t7323(DRAM,7168B)]"
58,68,conv_5_2_c,,104674,105070,105071,105322,396,0,0,1,251,0,"waiting_for=[t7427(DRAM,16384B),t7340(DRAM,25088B)]"
58,69,conv_5_2_res,,105323,105507,105544,105544,184,0,0,37,0,0,"waiting_for=[t7549(DRAM,2352B),t7550(DRAM,2352B)]"
58,70,fc,,105545,105689,105690,105726,144,0,0,1,36,0,"waiting_for=[t7749(DRAM,30720B),t7682(DRAM,2048B)]"
59,0,conv1,,0,562,563,880,562,0,0,1,317,0,"waiting_for=[t11(DRAM,1176B),t1(DRAM,20355B)]"
59,1,pool1,,881,1217,1266,1678,336,0,0,49,412,0,"waiting_for=[t64(DRAM,12544B)]"
59,2,conv_2_0_a,,1679,2002,2003,2677,323,0,0,1,674,0,"waiting_for=[t219(DRAM,512B),t145(DRAM,25088B)]"
59,3,conv_2_0_b,,2678,2953,2954,3942,275,0,0,1,988,0,"waiting_for=[t299(DRAM,4608B),t225(DRAM,27840B)]"
59,4,conv_2_0_c,,3943,4489,4490,5521,546,0,0,1,1031,0,"waiting_for=[t379(DRAM,2048B),t305(DRAM,25088B),t385(DRAM,25088B)]"
59,5,conv_2_br,,5522,6123,6124,6809,601,0,0,1,685,0,"waiting_for=[t395(DRAM,2048B),t385(DRAM,25088B),t496(DRAM,12544B),t498(DRAM,12544B)]"
59,6,conv_2_0_res,,6810,7190,7386,8987,380,0,0,196,1601,0,"waiting_for=[t496(DRAM,12544B),t498(DRAM,12544B)]"
59,7,conv_2_1_a,,8988,9961,9962,10567,973,0,0,1,605,0,"waiting_for=[t731(DRAM,2048B),t657(DRAM,100352B)]"
59,8,conv_2_1_b,,10568,10966,10967,11747,398,0,0,1,780,0,"waiting_for=[t811(DRAM,4608B),t737(DRAM,27840B)]"
59,9,conv_2_1_c,,11748,12462,12463,13004,714,0,0,1,541,0,"waiting_for=[t891(DRAM,2048B),t817(DRAM,25088B),t968(DRAM,12544B),t969(DRAM,12544B)]"
59,10,conv_2_1_res,,13005,13420,13616,14321,415,0,0,196,705,0,"waiting_for=[t968(DRAM,12544B),t969(DRAM,12544B)]"
59,11,conv_2_2_a,,14322,15131,15132,15563,809,0,0,1,431,0,"waiting_for=[t1124(DRAM,4096B),t1129(DRAM,50176B)]"
59,12,conv_2_2_b,,15564,16134,16135,16714,570,0,0,1,579,0,"waiting_for=[t1247(DRAM,4608B),t1173(DRAM,27840B)]"
59,13,conv_2_2_c,,16715,17569,17570,18070,854,0,0,1,500,0,"waiting_for=[t1327(DRAM,2048B),t1253(DRAM,25088B),t1404(DRAM,12544B),t1405(DRAM,12544B)]"
59,14,conv_2_2_res,,18071,18560,18756,19333,489,0,0,196,577,0,"waiting_for=[t1404(DRAM,12544B),t1405(DRAM,12544B)]"
59,15,conv_3_0_a,,19334,20167,20168,20608,833,0,0,1,440,0,"waiting_for=[t1605(DRAM,8192B),t1565(DRAM,43264B)]"
59,16,conv_3_0_b,,20609,21538,21539,22393,929,0,0,1,854,0,"waiting_for=[t1689(DRAM,36864B),t1665(DRAM,9216B)]"
59,17,conv_3_0_c,,22394,24322,24323,25403,1928,0,0,1,1080,0,"waiting_for=[t1767(DRAM,8192B),t1693(DRAM,12544B),t1773(DRAM,89856B)]"
59,18,conv_3_br,,25404,27297,27298,27614,1893,0,0,1,316,0,"waiting_for=[t1783(DRAM,16384B),t1773(DRAM,89856B),t1884(DRAM,6272B),t1886(DRAM,6272B)]"
59,19,conv_3_0_res,,27615,27932,28030,28429,317,0,0,98,399,0,"waiting_for=[t1884(DRAM,6272B),t1886(DRAM,6272B)]"
59,20,conv_3_1_a,,28430,29162,29163,29780,732,0,0,1,617,0,"waiting_for=[t2125(DRAM,16384B),t2085(DRAM,25088B)]"
59,21,conv_3_1_b,,29781,30381,30382,30906,600,0,0,1,524,0,"waiting_for=[t2209(DRAM,36864B),t2185(DRAM,9216B)]"
59,22,conv_3_1_c,,30907,31293,31294,31626,386,0,0,1,332,0,"waiting_for=[t2287(DRAM,8192B),t2213(DRAM,12544B),t2364(DRAM,6272B),t2365(DRAM,6272B)]"
59,23,conv_3_1_res,,31627,31854,31952,32640,227,0,0,98,688,0,"waiting_for=[t2364(DRAM,6272B),t2365(DRAM,6272B)]"
59,24,conv_3_2_a,,32641,33042,33043,33785,401,0,0,1,742,0,"waiting_for=[t2565(DRAM,16384B),t2525(DRAM,25088B)]"
59,25,conv_3_2_b,,33786,34265,34266,34761,479,0,0,1,495,0,"waiting_for=[t2649(DRAM,36864B),t2625(DRAM,9216B)]"
