cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
234925,13,IDLE,LOADING,229,conv_5_0_a,"waiting_for=[t6193(DRAM,32768B),t6205(DRAM,173056B),t6222(DRAM,173056B)]"
234926,0,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6172(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
234926,1,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
234926,14,WRITEBACK,IDLE,229,conv_5_0_a,"writeback_complete"
234927,1,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6196(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
234927,14,IDLE,LOADING,229,conv_5_0_a,"waiting_for=[t6200(DRAM,32768B),t6205(DRAM,173056B),t6222(DRAM,173056B)]"
234927,15,WRITEBACK,IDLE,229,conv_5_0_a,"writeback_complete"
234928,15,IDLE,LOADING,229,conv_5_0_a,"waiting_for=[t6201(DRAM,32768B),t6205(DRAM,173056B),t6222(DRAM,173056B)]"
235040,3,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=2195,loading_core_cycles=0"
235041,3,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
235193,4,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1458,loading_core_cycles=0"
235194,4,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
235347,5,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=576,loading_core_cycles=0"
235348,5,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
235495,6,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=723,loading_core_cycles=0"
235496,6,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
235643,7,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=870,loading_core_cycles=0"
235644,7,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
235791,8,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1017,loading_core_cycles=0"
235792,8,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
235817,2,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
235818,2,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6197(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
235939,9,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1165,loading_core_cycles=0"
235940,9,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
236087,10,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1312,loading_core_cycles=0"
236088,10,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
236235,11,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1311,loading_core_cycles=0"
236236,11,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
236383,12,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1459,loading_core_cycles=0"
236384,12,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
236531,13,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1606,loading_core_cycles=0"
236532,13,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
236679,0,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1753,loading_core_cycles=0"
236680,0,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
236827,1,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1900,loading_core_cycles=0"
236828,1,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
236853,3,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
236854,3,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6204(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
236854,4,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
236855,4,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6190(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
236855,5,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
236856,5,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6195(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
236856,6,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
236856,7,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
236857,6,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6198(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
236857,7,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6203(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
236857,8,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
236858,8,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6191(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
236975,14,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=2048,loading_core_cycles=0"
236976,14,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
237006,9,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
237006,10,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
237007,9,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6194(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
237007,10,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6199(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
237007,11,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
237008,11,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6202(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
237008,12,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
237009,0,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
237009,12,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6192(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
237009,13,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
237010,0,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6172(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
237010,1,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
237010,13,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6193(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
237011,1,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6196(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
237123,15,LOADING,COMPUTING,229,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=2195,loading_core_cycles=0"
237124,15,COMPUTING,WRITEBACK,229,conv_5_0_a,"writeback_to_dram"
237276,2,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1458,loading_core_cycles=0"
237277,2,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
237429,3,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=575,loading_core_cycles=0"
237430,3,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
237577,4,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=722,loading_core_cycles=0"
237578,4,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
237725,5,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=869,loading_core_cycles=0"
237726,5,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
237873,6,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1016,loading_core_cycles=0"
237874,6,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
237899,14,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
237900,14,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6200(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
238021,7,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1164,loading_core_cycles=0"
238022,7,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
238169,8,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1311,loading_core_cycles=0"
238170,8,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
238317,9,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1310,loading_core_cycles=0"
238318,9,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
238465,10,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1458,loading_core_cycles=0"
238466,10,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
238613,11,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1605,loading_core_cycles=0"
238614,11,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
238761,12,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1752,loading_core_cycles=0"
238762,12,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
238766,0,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1756,loading_core_cycles=0"
238767,0,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
238820,15,WRITEBACK,IDLE,230,conv_5_0_a,"writeback_complete"
238821,2,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238821,15,IDLE,LOADING,230,conv_5_0_a,"waiting_for=[t6201(DRAM,32768B),t6222(DRAM,173056B),t6239(DRAM,173056B)]"
238822,2,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6197(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238822,3,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238823,3,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6204(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238823,4,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238823,5,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238824,4,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6190(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238824,5,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6195(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238824,6,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238825,6,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6198(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238973,7,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238973,8,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238974,7,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6203(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238974,8,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6191(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238974,9,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238975,9,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6194(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238975,10,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238976,10,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6199(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238976,11,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238976,12,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
238977,0,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
238977,11,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6202(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238977,12,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6192(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
238978,0,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6256(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
239000,13,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1990,loading_core_cycles=0"
239001,13,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
239004,1,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1993,loading_core_cycles=0"
239005,1,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
239243,14,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1343,loading_core_cycles=0"
239244,14,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
239396,15,LOADING,COMPUTING,230,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=575,loading_core_cycles=0"
239397,15,COMPUTING,WRITEBACK,230,conv_5_0_a,"writeback_to_dram"
239400,2,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=578,loading_core_cycles=0"
239401,2,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
239490,3,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=667,loading_core_cycles=0"
239491,3,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
239581,4,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=757,loading_core_cycles=0"
239582,4,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
239671,5,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=847,loading_core_cycles=0"
239672,5,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
239761,6,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=936,loading_core_cycles=0"
239762,6,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
239852,7,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=878,loading_core_cycles=0"
239853,7,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
239942,8,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=968,loading_core_cycles=0"
239943,8,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
240033,9,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1058,loading_core_cycles=0"
240034,9,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
240123,10,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1147,loading_core_cycles=0"
240124,10,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
240197,1,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240197,13,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
240198,1,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6280(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240198,13,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6193(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
240198,14,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
240199,14,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6200(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
240199,15,WRITEBACK,IDLE,231,conv_5_0_a,"writeback_complete"
240200,2,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240200,3,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240200,15,IDLE,LOADING,231,conv_5_0_a,"waiting_for=[t6201(DRAM,32768B),t6239(DRAM,173056B),t6257(DRAM,25088B)]"
240201,2,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6281(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240201,3,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6288(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240201,4,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240201,5,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240202,4,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6274(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240202,5,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6279(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240202,6,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240203,6,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6282(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240203,7,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240203,8,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240204,7,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6287(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240204,8,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6275(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240204,9,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240205,9,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6278(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240205,10,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
240206,10,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6283(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
240213,11,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1236,loading_core_cycles=0"
240214,11,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
240304,12,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=1327,loading_core_cycles=0"
240305,12,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
240370,0,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=1392,loading_core_cycles=0"
240371,0,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
240457,1,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=259,loading_core_cycles=0"
240458,1,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
240558,13,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=360,loading_core_cycles=0"
240559,13,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
240649,14,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=450,loading_core_cycles=0"
240650,14,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
240739,15,LOADING,COMPUTING,231,conv_5_0_a,"compute_cycles=0,loading_dram_cycles=539,loading_core_cycles=0"
240740,15,COMPUTING,WRITEBACK,231,conv_5_0_a,"writeback_to_dram"
240806,2,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=605,loading_core_cycles=0"
240807,2,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
240884,3,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=683,loading_core_cycles=0"
240885,3,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
240962,4,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=760,loading_core_cycles=0"
240963,4,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241040,5,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=838,loading_core_cycles=0"
241041,5,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241119,6,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=916,loading_core_cycles=0"
241120,6,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241196,7,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=992,loading_core_cycles=0"
241197,7,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241258,11,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
241258,12,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
241259,0,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
241259,11,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6286(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
241259,12,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6276(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
241260,0,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6256(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
241260,1,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
241261,1,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6280(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
241261,13,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
241261,14,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
241262,13,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6277(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
241262,14,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6284(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
241262,15,WRITEBACK,IDLE,232,conv_5_0_b,"writeback_complete"
241263,2,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
241263,3,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
241263,15,IDLE,LOADING,232,conv_5_0_b,"waiting_for=[t6285(DRAM,147456B),t6257(DRAM,25088B),t6289(DRAM,25088B)]"
241264,2,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6281(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
241264,3,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6288(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
241264,4,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
241265,4,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6274(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
241265,5,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
241265,6,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
241266,5,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6279(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
241266,6,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6282(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
241266,7,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
241267,7,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6287(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
241275,8,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=1071,loading_core_cycles=0"
241276,8,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241353,9,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=1148,loading_core_cycles=0"
241354,9,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241431,10,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=1225,loading_core_cycles=0"
241432,10,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241517,11,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=258,loading_core_cycles=0"
241518,11,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241595,12,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=336,loading_core_cycles=0"
241596,12,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241673,0,LOADING,COMPUTING,233,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=413,loading_core_cycles=0"
241674,0,COMPUTING,WRITEBACK,233,conv_5_0_b,"writeback_to_dram"
241750,1,LOADING,COMPUTING,233,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=489,loading_core_cycles=0"
241751,1,COMPUTING,WRITEBACK,233,conv_5_0_b,"writeback_to_dram"
241827,13,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=565,loading_core_cycles=0"
241828,13,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241905,14,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=643,loading_core_cycles=0"
241906,14,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
241983,15,LOADING,COMPUTING,232,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=720,loading_core_cycles=0"
241984,15,COMPUTING,WRITEBACK,232,conv_5_0_b,"writeback_to_dram"
242061,2,LOADING,COMPUTING,233,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=797,loading_core_cycles=0"
242062,2,COMPUTING,WRITEBACK,233,conv_5_0_b,"writeback_to_dram"
242138,3,LOADING,COMPUTING,233,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=874,loading_core_cycles=0"
242139,3,COMPUTING,WRITEBACK,233,conv_5_0_b,"writeback_to_dram"
242215,4,LOADING,COMPUTING,233,conv_5_0_b,"compute_cycles=0,loading_dram_cycles=950,loading_core_cycles=0"
242216,4,COMPUTING,WRITEBACK,233,conv_5_0_b,"writeback_to_dram"
242274,8,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
242274,9,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
242275,8,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6275(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
242275,9,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6278(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
242275,10,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
242276,10,IDLE,LOADING,233,conv_5_0_b,"waiting_for=[t6283(DRAM,147456B),t6289(DRAM,25088B),t6306(DRAM,25088B)]"
242276,11,WRITEBACK,IDLE,233,conv_5_0_b,"writeback_complete"
242277,0,WRITEBACK,IDLE,234,conv_5_0_b,"writeback_complete"
