cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
56263,10,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56264,8,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1957(DRAM,6272B),t1958(DRAM,6272B)]"
56264,10,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1945(DRAM,65536B),t1919(DRAM,25088B),t1981(DRAM,6272B),t1982(DRAM,6272B)]"
56266,1,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56266,13,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56267,1,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2023(DRAM,65536B),t2000(DRAM,100352B)]"
56267,11,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
56267,13,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1939(DRAM,65536B),t1919(DRAM,25088B),t1963(DRAM,6272B),t1964(DRAM,6272B)]"
56268,11,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1915(DRAM,147456B),t1886(DRAM,25088B)]"
56269,9,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56270,9,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1966(DRAM,6272B),t1967(DRAM,6272B)]"
56270,12,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56271,0,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
56271,12,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1938(DRAM,65536B),t1919(DRAM,25088B),t1960(DRAM,6272B),t1961(DRAM,6272B)]"
56271,14,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56272,0,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2032(DRAM,147456B),t2033(DRAM,25088B)]"
56272,2,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
56272,14,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1946(DRAM,65536B),t1919(DRAM,25088B),t1984(DRAM,6272B),t1985(DRAM,6272B)]"
56273,2,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2057(DRAM,147456B),t2033(DRAM,25088B)]"
56280,4,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=761,loading_core_cycles=0"
56295,15,LOADING,COMPUTING,62,conv_5_1_a,"compute_cycles=0,loading_dram_cycles=780,loading_core_cycles=0"
56296,15,COMPUTING,WRITEBACK,62,conv_5_1_a,"writeback_to_dram"
56356,5,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=98,loading_core_cycles=0"
56361,6,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=100,loading_core_cycles=0"
56366,8,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=102,loading_core_cycles=0"
56378,4,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56423,3,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=907,loading_core_cycles=0"
56424,3,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
56454,5,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56459,6,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56464,8,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56482,10,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=218,loading_core_cycles=0"
56483,10,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56499,7,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=243,loading_core_cycles=0"
56500,7,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
56583,1,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=316,loading_core_cycles=0"
56584,1,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
56584,9,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=314,loading_core_cycles=0"
56587,13,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=320,loading_core_cycles=0"
56588,13,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56682,9,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
56700,12,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=429,loading_core_cycles=0"
56701,12,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56728,11,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
56729,11,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
56789,15,WRITEBACK,IDLE,63,conv_5_1_b,"writeback_complete"
56790,15,IDLE,LOADING,63,conv_5_1_b,"waiting_for=[t1914(DRAM,147456B),t1886(DRAM,25088B)]"
56792,3,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56792,4,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56793,3,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1950(DRAM,65536B),t1919(DRAM,25088B),t1996(DRAM,6272B),t1997(DRAM,6272B)]"
56793,4,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2017(DRAM,65536B),t2000(DRAM,100352B)]"
56795,5,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56796,5,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2022(DRAM,65536B),t2000(DRAM,100352B)]"
56797,6,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56798,6,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2025(DRAM,65536B),t2000(DRAM,100352B)]"
56800,8,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56801,8,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2018(DRAM,65536B),t2000(DRAM,100352B)]"
56802,10,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56803,1,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
56803,7,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56803,10,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1981(DRAM,6272B),t1982(DRAM,6272B)]"
56804,1,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2056(DRAM,147456B),t2033(DRAM,25088B)]"
56804,7,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1949(DRAM,65536B),t1919(DRAM,25088B),t1993(DRAM,6272B),t1994(DRAM,6272B)]"
56806,13,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56807,13,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1963(DRAM,6272B),t1964(DRAM,6272B)]"
56808,9,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
56808,14,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=536,loading_core_cycles=0"
56809,9,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2021(DRAM,65536B),t2000(DRAM,100352B)]"
56809,14,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
56811,11,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
56811,12,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
56812,11,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1948(DRAM,65536B),t1919(DRAM,25088B),t1990(DRAM,6272B),t1991(DRAM,6272B)]"
56812,12,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1960(DRAM,6272B),t1961(DRAM,6272B)]"
56840,0,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=568,loading_core_cycles=0"
56841,0,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
56948,2,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=675,loading_core_cycles=0"
56949,2,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
57006,3,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=213,loading_core_cycles=0"
57007,3,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
57039,15,LOADING,COMPUTING,63,conv_5_1_b,"compute_cycles=0,loading_dram_cycles=249,loading_core_cycles=0"
57040,15,COMPUTING,WRITEBACK,63,conv_5_1_b,"writeback_to_dram"
57108,4,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=315,loading_core_cycles=0"
57109,4,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
57173,5,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=377,loading_core_cycles=0"
57174,5,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
57195,10,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=392,loading_core_cycles=0"
57237,6,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=439,loading_core_cycles=0"
57238,6,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
57293,10,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
57302,8,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=501,loading_core_cycles=0"
57303,8,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
57307,13,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=500,loading_core_cycles=0"
57378,7,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=574,loading_core_cycles=0"
57379,7,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
57405,13,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
57409,14,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
57410,0,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
57410,2,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
57410,14,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1984(DRAM,6272B),t1985(DRAM,6272B)]"
57411,0,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2065(DRAM,65536B),t2066(DRAM,25088B),t2098(DRAM,6272B),t2099(DRAM,6272B)]"
57411,1,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=607,loading_core_cycles=0"
57411,2,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2090(DRAM,65536B),t2066(DRAM,25088B),t2122(DRAM,6272B),t2123(DRAM,6272B)]"
57412,1,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
57413,3,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
57414,3,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1996(DRAM,6272B),t1997(DRAM,6272B),t2000(DRAM,100352B)]"
57414,4,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
57414,15,WRITEBACK,IDLE,64,conv_5_1_c,"writeback_complete"
57415,4,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2050(DRAM,147456B),t2033(DRAM,25088B)]"
57415,5,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
57415,6,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
57415,15,IDLE,LOADING,64,conv_5_1_c,"waiting_for=[t1947(DRAM,65536B),t1919(DRAM,25088B),t1987(DRAM,6272B),t1988(DRAM,6272B)]"
57416,5,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2055(DRAM,147456B),t2033(DRAM,25088B)]"
57416,6,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2058(DRAM,147456B),t2033(DRAM,25088B)]"
57418,10,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
57419,8,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
57419,10,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2026(DRAM,65536B),t2000(DRAM,100352B)]"
57420,8,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2051(DRAM,147456B),t2033(DRAM,25088B)]"
57421,7,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
57422,7,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1993(DRAM,6272B),t1994(DRAM,6272B)]"
57429,12,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=617,loading_core_cycles=0"
57437,14,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=27,loading_core_cycles=0"
57485,9,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=676,loading_core_cycles=0"
57486,9,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
57488,11,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=676,loading_core_cycles=0"
57489,11,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
57510,13,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
57511,1,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
57511,13,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2020(DRAM,65536B),t2000(DRAM,100352B)]"
57512,1,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2089(DRAM,65536B),t2066(DRAM,25088B),t2119(DRAM,6272B),t2120(DRAM,6272B)]"
57527,12,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
57535,14,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
57553,0,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=142,loading_core_cycles=0"
57554,0,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
57594,2,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=183,loading_core_cycles=0"
57595,2,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
57654,3,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=240,loading_core_cycles=0"
57750,15,LOADING,COMPUTING,64,conv_5_1_c,"compute_cycles=0,loading_dram_cycles=335,loading_core_cycles=0"
57751,15,COMPUTING,WRITEBACK,64,conv_5_1_c,"writeback_to_dram"
57752,3,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
57782,4,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=367,loading_core_cycles=0"
57783,4,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
57890,5,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=474,loading_core_cycles=0"
57891,5,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
57936,9,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
57937,9,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2054(DRAM,147456B),t2033(DRAM,25088B)]"
57939,11,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
57940,11,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1990(DRAM,6272B),t1991(DRAM,6272B)]"
57946,7,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=524,loading_core_cycles=0"
57958,6,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=542,loading_core_cycles=0"
57959,6,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
57986,10,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=567,loading_core_cycles=0"
57987,10,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
58044,7,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
58046,12,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
58047,12,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2019(DRAM,65536B),t2000(DRAM,100352B)]"
58049,14,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
58050,14,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2027(DRAM,65536B),t2000(DRAM,100352B)]"
58051,0,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
58052,0,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t2098(DRAM,6272B),t2099(DRAM,6272B),t2146(DRAM,6272B)]"
58054,2,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
58055,2,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t2122(DRAM,6272B),t2123(DRAM,6272B),t2162(DRAM,6272B)]"
58056,15,WRITEBACK,IDLE,65,conv_5_1_res,"writeback_complete"
58057,15,IDLE,LOADING,65,conv_5_1_res,"waiting_for=[t1987(DRAM,6272B),t1988(DRAM,6272B)]"
58059,3,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
58059,4,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
58060,3,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2031(DRAM,65536B),t2000(DRAM,100352B),t2033(DRAM,25088B)]"
58060,4,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2083(DRAM,65536B),t2066(DRAM,25088B),t2101(DRAM,6272B),t2102(DRAM,6272B)]"
58060,5,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
58061,5,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2088(DRAM,65536B),t2066(DRAM,25088B),t2116(DRAM,6272B),t2117(DRAM,6272B)]"
58090,8,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=670,loading_core_cycles=0"
58091,8,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
58127,13,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=616,loading_core_cycles=0"
58128,13,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
58131,1,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=619,loading_core_cycles=0"
58132,1,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
58134,6,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
58134,10,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
58135,6,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2091(DRAM,65536B),t2066(DRAM,25088B),t2125(DRAM,6272B),t2126(DRAM,6272B)]"
58135,10,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2059(DRAM,147456B),t2033(DRAM,25088B)]"
58144,11,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=204,loading_core_cycles=0"
58202,7,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
58203,7,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2030(DRAM,65536B),t2000(DRAM,100352B)]"
58242,11,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
58288,9,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=351,loading_core_cycles=0"
58289,0,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=98,loading_dram_cycles=237,loading_core_cycles=0"
58289,9,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
58297,2,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=98,loading_dram_cycles=242,loading_core_cycles=0"
58298,15,LOADING,COMPUTING,65,conv_5_1_res,"compute_cycles=98,loading_dram_cycles=241,loading_core_cycles=0"
58323,12,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=276,loading_core_cycles=0"
58324,12,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
58387,0,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
58391,14,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=341,loading_core_cycles=0"
58392,14,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
58395,2,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
58396,15,COMPUTING,WRITEBACK,65,conv_5_1_res,"writeback_to_dram"
58443,8,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
58443,13,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
58444,8,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2084(DRAM,65536B),t2066(DRAM,25088B),t2104(DRAM,6272B),t2105(DRAM,6272B)]"
58444,13,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2053(DRAM,147456B),t2033(DRAM,25088B)]"
58489,4,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=429,loading_core_cycles=0"
58490,4,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
58500,3,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=440,loading_core_cycles=0"
58501,3,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
58529,5,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=468,loading_core_cycles=0"
58530,5,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
58554,1,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
58555,1,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t2119(DRAM,6272B),t2120(DRAM,6272B),t2160(DRAM,6272B)]"
58571,6,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=436,loading_core_cycles=0"
58572,6,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
58622,11,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
58623,9,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
58623,11,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2029(DRAM,65536B),t2000(DRAM,100352B)]"
58623,12,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
58624,9,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2087(DRAM,65536B),t2066(DRAM,25088B),t2113(DRAM,6272B),t2114(DRAM,6272B)]"
58624,12,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2052(DRAM,147456B),t2033(DRAM,25088B)]"
58626,0,WRITEBACK,IDLE,70,pool5,"writeback_complete"
58626,14,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
58627,0,IDLE,LOADING,70,pool5,"waiting_for=[t2146(DRAM,6272B)]"
58627,14,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2060(DRAM,147456B),t2033(DRAM,25088B)]"
58629,2,WRITEBACK,IDLE,70,pool5,"writeback_complete"
58630,2,IDLE,LOADING,70,pool5,"waiting_for=[t2162(DRAM,6272B)]"
58631,15,WRITEBACK,IDLE,66,conv_5_2_a,"writeback_complete"
58632,15,IDLE,LOADING,66,conv_5_2_a,"waiting_for=[t2028(DRAM,65536B),t2000(DRAM,100352B)]"
58711,10,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=576,loading_core_cycles=0"
58712,10,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
58743,3,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
58743,4,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
58743,7,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=540,loading_core_cycles=0"
58744,3,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2064(DRAM,147456B),t2033(DRAM,25088B),t2066(DRAM,25088B)]"
58744,4,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t2101(DRAM,6272B),t2102(DRAM,6272B),t2148(DRAM,6272B)]"
58744,7,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
58746,5,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
58747,5,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t2116(DRAM,6272B),t2117(DRAM,6272B),t2158(DRAM,6272B)]"
58756,6,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
58757,6,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t2125(DRAM,6272B),t2126(DRAM,6272B),t2164(DRAM,6272B)]"
58759,8,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=315,loading_core_cycles=0"
58760,8,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
58768,1,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=98,loading_dram_cycles=213,loading_core_cycles=0"
58866,1,COMPUTING,WRITEBACK,69,conv_5_2_res,"writeback_to_dram"
58899,13,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=455,loading_core_cycles=0"
58900,13,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
58939,0,LOADING,COMPUTING,70,pool5,"compute_cycles=2,loading_dram_cycles=312,loading_core_cycles=0"
58941,0,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
58945,11,LOADING,COMPUTING,66,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=322,loading_core_cycles=0"
58946,11,COMPUTING,WRITEBACK,66,conv_5_2_a,"writeback_to_dram"
58948,9,LOADING,COMPUTING,68,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=324,loading_core_cycles=0"
58949,9,COMPUTING,WRITEBACK,68,conv_5_2_c,"writeback_to_dram"
59009,2,LOADING,COMPUTING,70,pool5,"compute_cycles=2,loading_dram_cycles=379,loading_core_cycles=0"
59011,2,COMPUTING,WRITEBACK,70,pool5,"writeback_to_dram"
59067,10,WRITEBACK,IDLE,68,conv_5_2_c,"writeback_complete"
59068,10,IDLE,LOADING,68,conv_5_2_c,"waiting_for=[t2092(DRAM,65536B),t2066(DRAM,25088B),t2128(DRAM,6272B),t2129(DRAM,6272B)]"
59089,12,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=465,loading_core_cycles=0"
59090,12,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
59151,7,WRITEBACK,IDLE,67,conv_5_2_b,"writeback_complete"
59152,7,IDLE,LOADING,67,conv_5_2_b,"waiting_for=[t2063(DRAM,147456B),t2033(DRAM,25088B)]"
59159,14,LOADING,COMPUTING,67,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=532,loading_core_cycles=0"
59160,14,COMPUTING,WRITEBACK,67,conv_5_2_b,"writeback_to_dram"
59165,4,LOADING,COMPUTING,69,conv_5_2_res,"compute_cycles=98,loading_dram_cycles=421,loading_core_cycles=0"
59170,8,WRITEBACK,IDLE,69,conv_5_2_res,"writeback_complete"
59171,8,IDLE,LOADING,69,conv_5_2_res,"waiting_for=[t2104(DRAM,6272B),t2105(DRAM,6272B),t2150(DRAM,6272B)]"
59172,1,WRITEBACK,IDLE,70,pool5,"writeback_complete"
59173,0,WRITEBACK,IDLE,71,fc,"writeback_complete"
59173,1,IDLE,LOADING,70,pool5,"waiting_for=[t2160(DRAM,6272B)]"
